# freq, amb_real amb_imag hot_real hot_imag open_real open_imag short_real short_imag lna_real lna_imag rig_s11_real rig_s11_imag rig_s12_real rig_s12_imag rig_s22_real rig_s22_imag
54.211426 0.010686453428183555 -0.00103044091531797 0.01198087529015835 -0.001121490655679778 -0.3208901456623847 -0.9017578267948586 0.3184214202449486 0.8945701502462526 0.000831423483587882 0.01983268136668093 0.0011092799148723334 0.001246620569745959 0.9589898940521211 -0.2690048163121226 0.0034683356873177417 0.0009984980856248909
54.260254 0.010687721098968858 -0.001032558542878819 0.011982434078608821 -0.001123624588894272 -0.33766086510013266 -0.8955566229799753 0.33506508328631956 0.8884821758798164 0.0008442418462735893 0.01980796472187476 0.0011107650100506577 0.0012466618660086472 0.9589210688097529 -0.26923822816767434 0.0034696409099904913 0.0009980585910193277
54.309082 0.010688998357047966 -0.0010346705192163866 0.011983991333921884 -0.0011257627908222332 -0.3543110259990201 -0.8890432565332705 0.35159344290227895 0.882085064395223 0.0008569074044930923 0.01978326523764479 0.0011122400223294677 0.0012467211275145097 0.9588522294293418 -0.26947162522951934 0.003470944008683473 0.0009975890286163995
54.35791 0.010690285324802378 -0.001036776736846119 0.011985546872992456 -0.0011279049782301374 -0.37083481867856005 -0.8822200944176763 0.36800076639812723 0.8753809661316259 0.0008694207458950411 0.01975858362825376 0.0011137049173349546 0.001246797394128723 0.958783377398187 -0.2697050082752928 0.003472247084910459 0.0009970895901860633
54.406738 0.010691582073040112 -0.0010388771197080047 0.011987100513962824 -0.0011300508521063883 -0.3872264807947776 -0.8750896116385785 0.38428136001320085 0.868372137382596 0.0008817824732578038 0.019733920600904804 0.0011151597358107054 0.001246889649418215 0.9587145139781076 -0.2699383780838231 0.0034735521458822568 0.0009965606165447452
54.455566 0.010692888621745337 -0.0010409716222410487 0.01198865207749828 -0.0011322000993582656 -0.40348029934416635 -0.8676543902676819 0.40042957086796627 0.8610609397360283 0.0008939932041176265 0.01970927685578942 0.0011166045901511064 0.0012469968279252472 0.9586456402064415 -0.27017173543294265 0.0034748610981169895 0.0009960025909777146
54.504395 0.010694204968114714 -0.0010430602710539284 0.011990201419747411 -0.0011343524386216693 -0.41959094107880734 -0.8599169568961545 0.4164401153402292 0.8534496804495028 0.0009060538158584585 0.019684652582048455 0.0011180396898674142 0.0012471178250358602 0.9585767554872074 -0.27040508587603246 0.0034761757688310108 0.0009954161197961134
54.553223 0.010695530979717278 -0.0010451429927958368 0.011991748306694158 -0.0011365074455809787 -0.4355521376281797 -0.8518804216214723 0.43230677223941305 0.8455412413754506 0.0009179644604347774 0.01966004947459713 0.0011194652200856704 0.001247251493987544 0.9585078632371554 -0.2706384206241968 0.00347749779330438 0.0009948019733094
54.602051 0.010696866557643733 -0.0010472198695573622 0.01199329260573396 -0.0011386648191465286 -0.4513586672507302 -0.8435475261176326 0.44802435223386766 0.8373381428622457 0.0009297260459621487 0.019635467708374748 0.0011208815134597183 0.0012473966678988664 0.9584389624251599 -0.27087174521742946 0.003478828772310713 0.0009941610056338306
54.650879 0.010698211530458282 -0.0010492909663173675 0.011994834159852901 -0.0011408242068715836 -0.46700503391617476 -0.8349212702330356 0.4635873852351615 0.8288431603753631 0.0009413392452948255 0.019610907956001664 0.0011222889277579815 0.0012475521571300608 0.9583700532196294 -0.271105060406224 0.0034801701612665304 0.0009934941936761898
54.699707 0.010699565682818766 -0.0010513563723702978 0.011996372820482663 -0.0011429852506612264 -0.48248580062684865 -0.8260047554588287 0.47899045161237797 0.820059170849287 0.0009528047441903949 0.01958637088332304 0.0011236878704990842 0.0012477167585013588 0.9583011355833069 -0.27133836692814667 0.0034815232945086903 0.0009928026165906404
54.748535 0.010700928757399265 -0.001053416199854165 0.011997908448548094 -0.0011451475884078663 -0.4977955912861794 -0.8168011837389668 0.49422818407149605 0.8109891518181567 0.0009641232409406701 0.01956185714945521 0.001125078793941615 0.0012478892620063253 0.958232209279447 -0.27157166550534295 0.003482889383422271 0.0009920874466888975
54.797363 0.010702300456959708 -0.0010554705822248462 0.011999440915455621 -0.0011473108555973325 -0.5129290925423413 -0.8073138562463881 0.5092952695213797 0.8016361805119429 0.0009752954460034774 0.019537367406831846 0.001126462189955428 0.0012480684573358176 0.9581632738786674 -0.27180495684203887 0.003484269515255857 0.0009913499401402405
54.846191 0.010703680446547926 -0.0010575196726869526 0.012000970104017808 -0.001149474686880812 -0.5278810556065681 -0.797546172125787 0.5241864509258555 0.7920034329182336 0.000986322081635474 0.019512902301249562 0.0011278385848117816 0.0012482531401892608 0.9580943287664352 -0.27203824162204615 0.0034856646526001778 0.0009905914275160957
54.89502 0.01070506838432215 -0.00105956368440092 0.012002495940522336 -0.0011516387619270895 -0.5426465984913327 -0.7875014186799802 0.5388968285146692 0.7820939770592168 0.0009972041029077984 0.019488461971647518 0.0011292085619254023 0.0012484421222577397 0.9580253717387816 -0.2722715252837985 0.0034870756625668456 0.0009898132881113798
54.943848 0.010706463810112431 -0.001061602721520057 0.01200401827059041 -0.0011538026296297535 -0.5572200020120729 -0.7771835985826578 0.5534206602456107 0.7719115894288149 0.0010079418088709833 0.019464048051752628 0.0011305726445004665 0.0012486342214744906 0.9579564046599437 -0.2725047989077777 0.0034885032015997204 0.0009890170044992163
54.992676 0.010707866318491816 -0.0010636370287083322 0.01200553704737824 -0.0011559659754785479 -0.5715965260403995 -0.7665961941367281 0.5677531713478501 0.7614595361965114 0.001018536179327366 0.019439660666930793 0.0011319314586153541 0.0012488282908240545 0.9578874249981258 -0.27273806787947935 0.003489947890136555 0.0009882040572810947
55.041504 0.0107092754478181 -0.001065666821951847 0.012007052207139057 -0.0011581284456697516 -0.5857711976963084 -0.7557429831548366 0.5818893472270321 0.7507413783175616 0.0010289879800812873 0.019415300436879793 0.0011332856156992587 0.001249023208183903 0.9578184314835536 -0.2729713327767117 0.003491410199213358 0.0009873759789319268
55.090332 0.010710690711225511 -0.0010676923288294965 0.01200856370105309 -0.0011602896927637605 -0.5997391173534117 -0.744627834653552 0.5958242383738093 0.7397607703031251 0.0010392979869190315 0.01939096797488285 0.0011346357355619405 0.0012492178851153978 0.9577494227061457 -0.27320459414494563 0.0034928904815621576 0.0009865343286347636
55.13916 0.010712111599318234 -0.0010697137868832048 0.012010071495689799 -0.0011624493769668508 -0.6134954602929394 -0.7332547074073934 0.6095529621195388 0.7285214590788873 0.0010494669852500766 0.01936666388785191 0.001135982441420609 0.0012494112715088486 0.9576803971255841 -0.27343785249511915 0.0034943889744591247 0.0009856806830069176
55.187988 0.010713537582896707 -0.0010717314420078958 0.012011575573384496 -0.0011646071673529692 -0.6270354783283946 -0.7216276484734571 0.6230707043737179 0.7170272828104516 0.0010594957697501305 0.019342388776370248 0.001137326355070418 0.0012496023599022864 0.9576113530816273 -0.2736711083015354 0.0034959058030231338 0.000984816627019951
55.236816 0.010714968115703652 -0.0010737455468685971 0.01201307593252827 -0.0011667627430230407 -0.6403545014004156 -0.7097507916871988 0.636372721342606 0.7052821696956483 0.0010693851440060622 0.019318143234734672 0.0011386680922252487 0.0012497901894645321 0.9575422888046097 -0.27390436199985563 0.003497440983929728 0.000983943745155043
55.285645 0.010716402666592564 -0.0010757564005018014 0.012014572618384067 -0.0011689158382660757 -0.6534482049546221 -0.6976281053763527 0.6494546068521879 0.6932898886258929 0.0010791361184455768 0.019293927355377688 0.001140008285485382 0.0012499738533478361 0.9574732010109446 -0.27413761876220366 0.003498994461507137 0.0009830635947423168
55.334473 0.010717840604674284 -0.0010777641821497668 0.012016065600670827 -0.0011710660672591944 -0.6663115434640722 -0.6852643889188865 0.662311226877418 0.6810550353752073 0.0010887491140421472 0.01926974271202221 0.001141347470333201 0.0012501524870160133 0.9574040905738599 -0.2743708693873742 0.003500565984544045 0.000982177769951701
55.383301 0.010719281378337704 -0.0010797691968811372 0.012017554957498778 -0.0011732131896032925 -0.6789403609956762 -0.672663781414858 0.6749383288150914 0.6685815575834558 0.001098225160119366 0.019245589384110327 0.0011426862457756203 0.001250325293776501 0.957334954044865 -0.2746041189612506 0.0035021553019379966 0.000981287785670862
55.432129 0.010720724400500689 -0.0010817717093951496 0.012019040752627184 -0.0011753569347744477 -0.6913303153349957 -0.6598307482180669 0.6873314668472752 0.6558737308486497 0.0011075650924000004 0.01922146794120429 0.0011440251607723294 0.0012504915322091605 0.9572657893235712 -0.2748373677472132 0.003503762040840074 0.000980395141943076
55.480957 0.010722169080608513 -0.0010837719838852938 0.012020523066007116 -0.0011774970470627916 -0.703477149904436 -0.6467698335292074 0.6994862737411291 0.6429359142744342 0.0011167697537748213 0.019197378946782896 0.0011453647381937835 0.0012506505221976303 0.957196594253726 -0.27507061596179877 0.003505385743559089 0.0009795012988555118
55.529785 0.010723614827240997 -0.0010857702827506066 0.012022001993550194 -0.0011796332863176114 -0.715376695168992 -0.6334856587320478 0.7113984624411425 0.629772549068883 0.001125839993961133 0.019173322958280368 0.001146705471599816 0.0012508016467963788 0.9571273666338097 -0.2753038637734791 0.0035070258730468392 0.0009786076698058942
55.578613 0.010725061050658314 -0.0010877668653734311 0.012023477646814164 -0.0011817654286193251 -0.7270248700089016 -0.6199829207053116 0.7230638276380699 0.6163881571119709 0.0011347766691638533 0.019149300527124734 0.0011480478223066235 0.0012509443537433987 0.9570581042274926 -0.2755371113015947 0.003508681818559724 0.0009777156152115673
55.627441 0.010726507165276193 -0.001089761986966649 0.012024950152608066 -0.0011838932668779866 -0.7384176830588202 -0.6062663901109479 0.7344782473139292 0.6027873394920167 0.0011435806417393474 0.019125312198775536 0.0011493922167542447 0.0012510781566214375 0.9569888047739086 -0.275770358615449 0.0035103529014635397 0.0009768264366781
55.67627 0.010727952621653148 -0.0010917559383188955 0.012026419682584603 -0.001186016654796949 -0.749551459347734 -0.5923406223586465 0.7456379101700388 0.5889744899933783 0.0011522529561237994 0.01910135802254666 0.0011507390717907088 0.0012512026381238457 0.9569194645772364 -0.2760036105104801 0.0035120384158103257 0.0009759413535694679
55.725098 0.010729396790401066 -0.001093748881474332 0.012027886332372293 -0.001188135333470714 -0.7604219348053283 -0.5782111009244598 0.7565384081487379 0.5749549294540375 0.0011607941307824523 0.01907743951322609 0.0011520886822764804 0.001251317440521752 0.9568500841975501 -0.27623685740003856 0.0035137374959606483 0.0009750615705660395
55.773926 0.010730839142030149 -0.0010957410938111519 0.012029350301522712 -0.0011902491926849123 -0.7710256257092676 -0.5638825242538038 0.767176109298839 0.5607332067723273 0.0011692052234901348 0.019053556707658955 0.0011534413848721065 0.001251422281111631 0.9567806599400411 -0.27647010397646926 0.0035154493297657853 0.0009741881645032308
55.822754 0.01073227913062228 -0.0010977328038340283 0.012030811772381527 -0.0011923580971794705 -0.7813589124220127 -0.5493599405779052 0.7775472397175048 0.5463142246270062 0.0011774871179042919 0.019029710127796154 0.0011547974463811607 0.0012515169416333204 0.9567111895436102 -0.27670335010322866 0.003517173026834456 0.0009733221531283893
55.871582 0.010733716225444504 -0.0010997242312546097 0.012032270939460276 -0.001194461930413537 -0.7914182712405552 -0.5346484630229664 0.7876481161362567 0.5317029571338021 0.0011856407021964875 0.019005900289799635 0.0011561570902397906 0.0012516012704166563 0.9566416707700802 -0.2769365955917514 0.0035189076589633634 0.0009724644735756224
55.92041 0.010735149912837564 -0.001101715586306235 0.012033728008621644 -0.001196560594726027 -0.8012002755268607 -0.5197532677716228 0.7974751473086852 0.5169044482030093 0.0011936668687342654 0.01898212770407645 0.0011575204957621648 0.001251675181577271 0.9565721014126856 -0.27716984020157853 0.0035206522661584473 0.0009716159795254538
55.969238 0.010736579697985039 -0.001103707069140515 0.012035183196208154 -0.0011986540114258327 -0.8107015968023871 -0.5046795922057934 0.8070248353696948 0.5019238098686367 0.0012015665137662954 0.01895839287531217 0.0011588877976961547 0.001251738653919444 0.9565024793041723 -0.2774030836406635 0.0035224058625943472 0.0009707774388753954
56.018066 0.010738005106559385 -0.0011056988693051103 0.012036636728118933 -0.0012007421208129468 -0.819919005806413 -0.4894327330316518 0.8162937771656498 0.48676622058953284 0.0012093405371109518 0.018934696302503582 0.0011602590860827066 0.0012517917295582891 0.9564328023244811 -0.27763632556585294 0.0035241674424880873 0.0009699495319180282
56.066895 0.010739425715282063 -0.0011076912061113487 0.012038088868565477 -0.0012028249247320595 -0.8288495534520846 -0.4740177270120812 0.8252788466349079 0.4714366078559468 0.0012169899972355094 0.018911037994877433 0.0011616344346195666 0.0012518345130467015 0.9563630669792468 -0.2778695703602904 0.003525936022146757 0.0009691328334136833
56.115723 0.010740841037035999 -0.0011096841650543238 0.012039539800131234 -0.0012049023159495832 -0.8374898461038947 -0.45844061528918356 0.8339764658419594 0.4559409057509274 0.001224515486876492 0.018887419409183752 0.0011630137883581074 0.0012518671661845351 0.9562932741203782 -0.27810280802721316 0.00352771050057441 0.0009683278784389873
56.164551 0.010742250696696634 -0.0011116779423395006 0.01204098980114919 -0.0012069743339080394 -0.8458371439849762 -0.44270654713191854 0.8423837103806483 0.4402841693381187 0.0012319180726598307 0.01886384054263084 0.0011643971334251667 0.0012518899111344107 0.9562234203835317 -0.2783360428515741 0.003529489882302725 0.000967535061675835
56.213379 0.010743654315770616 -0.0011136726814830323 0.012042439125638026 -0.0012090409937567594 -0.8538886245584861 -0.4268210374631063 0.8504975686424291 0.42447182524427685 0.0012391986656384813 0.018840301871774597 0.001165784385432008 0.0012519030243496774 0.956153503905377 -0.27856927429409234 0.0035312731379384976 0.0009667547046890523
56.262207 0.010745051542527263 -0.0011156685139788979 0.012043888031944432 -0.0012111023287629473 -0.8616415692455369 -0.4107896509128192 0.8583151299223316 0.40850935762293006 0.0012463581789311723 0.018816803867635998 0.0011671754188459756 0.0012519068349889893 0.9560835229014102 -0.27880250176937516 0.0035330592454353546 0.0009659870396740608
56.311035 0.01074644205284964 -0.0011176655592424268 0.012045336781610402 -0.0012131583899550598 -0.8690933642614674 -0.39461799985188506 0.8658335855613115 0.39240230629757883 0.0012533975274328004 0.018793346995729925 0.0011685700684789153 0.0012519017221589485 0.9560134756708456 -0.2790357246474117 0.0035348471950080763 0.0009652322104902958
56.359863 0.010747825550949589 -0.0011196639246244086 0.012046785638223652 -0.0012152092457107851 -0.8762415014144738 -0.3783117424127845 0.8730502300551815 0.3761562648804334 0.0012603176275286466 0.018769931716093327 0.0011699681312039502 0.0012518881119825817 0.9559433606010073 -0.2792689422552201 0.003536635993826913 0.0009644902741202754
